"Unique Id","Call Id","Words"
1724,"1052884954.0","it's a great day Maria and how can I make a smile hi Maria I don't know if Linda and I had a washer and dryer you one Electric Run and play this phone only to discover that the old dryer so love science is hard wired wired pal new dryer not be not removed and of course the new one could not be installed and make me the wiring and panelist this call for the new buyer knows what's the availability of time should be alright get someone to see here tomorrow I'm I will have a call to Louis your call what if you're available like this to give you a call half hour 4 or 15 minutes before I can do that I was supposed to work tomorrow this is turning into a bit of a fiasco here so I can make myself available alright I will ask all and then what's available or I guess it's the after hours it won't the morning cuz I know there is some all for the more great holiday weekend this one something Monday yeah yeah if something can be done like those work on a Saturday or Corey's not 5 1/2 time well we do have to snow days we do have emergency after hours so I should call them and they will get the way and then we'll come out and I'm going with whatever you know if tomorrow out if someone who's in they would have to assess first witness it done and then go from there if he is able to come except to work so if he's able to Mars been is he will he needs Parts is open gets to know when when he comes to assess and then he will need her yeah I will make this install Outlets well it'll have to take the old hard wiring from the old dryer to take me to where you'll dryer still there yeah this is because they were not all of my to do any electrical work so the old dryer is still sitting there why are it in like one is right in back prior and wired right into the breaker panel peeps I'm all out but I have to be stalled just called as well as a new dryer is quite a big heavy duty precious time there isn't any on the wall able to install that signs up for okay yes but snow removal dryer dryer small wiring love for you he's on his face yeah good is Phil no you haven't you just kind of came to mind today just figure out how you know what is the first first step so I've just never going to having a seizure so if my words I understand I have the same from the information first name is Linda it is a Marie I am r i e address 422 I Street in London I found this morning with delivery was horrendous Sally May and I think that's me already and yes yes yes I would I yes or 4/3 yeah yeah yeah okay if you want to take a bird sorry it's just know it's the Hillsdale what we going thanks bye yeah Vanessa v y 3 x 1 80519 6731 9 855 right yeah Ken and I have it a cell as well okay to two steaks 3/7 3144 sure it's all lower case letters it's basically my name Ella Marie L I am RI dot calm now do you charge for an initial house call or or how does your your billing worked it was best to go a little bit over how we work see you are welcome to go over three things first with you what he needs to do and then give you a killer price price and then go ahead with the work there is a $15 fee and crafts he's not or MasterCard okay alright I can cook who is this possible or actually be completed tomorrow then we'll see what's needed and then from there it does have to be paid off obviously you know he'll going and some more or to explain it okay rate so I will have voice I will have someone give you a call as as of now like I said I take it being on the at the afternoon tomorrow okay and I will have dispatch Department give you a call with when they're on their way the hospital okay and that will be soon our place yet afternoon doesn't necessarily mean like 4 p.m. so that'll go with that would be after hours only ask them if if you run later in his calls and he'll he'll call you to respond we don't want to snow later another day rate so it would it be and then the rescheduling I'm guessing would have to be on Davis yes yeah you need to be with me alright I've been without the washer dryer for a weekend this whole thing things to display so yeah yeah oh well but I'm there soon as possible like I said I will have I will put in the notes that guy know early afternoon so that would be the earlier the better yes so give you a call kinda give you an idea of how far how far he'll be in this kind of thing okay alright alright bye "
1725,"1052884954.0","so give you a call kinda give you an idea of how far how far he'll be in this kind of thing okay alright alright bye "
1726,"1052884954.0","it's Grace Marie and how can I make a smile hi Maria I don't know if Linda and I had a washer and dryer you one Electric Run and play this phone only to discover that the old dryer so love science is hard wired of buyers pal new dryer are not be not removed and of course the new one could not be installed and make you wiring and panelist this call for the new buyer knows what's the availability of time should be alright get someone to see here tomorrow I'm I will have a call to Louis your call what if you're available like this to give you a call half hour 4 or 15 minutes before I can do that I was supposed to work tomorrow this is turning into a bit of a fiasco here so I can make myself available alright I will ask all and then what's available feel better I guess it's the after hours it won't the morning cuz I know there is some all for the more great holiday weekend this one something Monday yeah yeah if something can be done let you know those were on a Saturday or Corey's not I'm going to have my full we do have to see if we do have emergency after hours all in and they will dispatch the way and then we'll come out and I'm going with whatever you know if tomorrow is someone who said they would have to whisper sweet done and then go from there if he is able to slip to work so if he is able car's been is he will he needs to go get parts you know when when he comes to assess and then you will need our yes I will make this install Outlets well it'll have to be taking the old hard wiring from the old dryer to take me to where you live I are still there yeah this is because they were not all of my to do any electrical work so the old dryer is still sitting there why are it in like one is right in back Briar and wired right into the breaker panel yes I'm all out but I have to be stalled installed as well as a new dryer is quite a big heavy duty present time there isn't any on the wall needs to install that time so far okay yes but snow removal dryer that is hard wired small wiring plug for you week he's on his bike yes it is so before no you haven't you just kind of came to mind today I was trying to figure out how you know what is the first first step so I just remembered I'm having a seizure so if if my words I have the same phone I know that's early for make nice name first name is Linda it is a Marie I am r i e director 422 I Street in London pound this morning with delivery was horrendous nothing that's real ready and yes yes yes for sure yeah kind of okay if you want to take a bird sorry it's just know it's the Hillsdale what we going thanks bye yeah Vanessa v y 3 x 1 80519 6731 9 855 right yeah can and I have it a cell as well okay to two steaks 37 3 + 4 four sure it's all lower case letters it's basically my name Ella Marie l o r i dot calm now do you charge for an initial house call or or how does your your billing worked it was best to go a little bit over how we work see you are welcome to go over three things first with you what he needs to do and then give you a killer price price and then go ahead with the work there is a $15 fee and crafts he's not or MasterCard okay now right your I can cook who is this possible actually be completed tomorrow then we'll see what's needed and then from there it does have to be paid off obviously you know he'll going and more or to explain it okay rate so I will have I will have someone give you a call as as of now like I said take it being on the in the afternoon tomorrow okay and I will have this neck Department give you a call with when they're on their way to half an hour that'll okay and that will be soon our place yeah afternoon doesn't necessarily mean like 4 p.m. no they don't go with that would be after hours only ask them if if he was later in his calls and Hills will call you to reschedule made spot we don't run into snow later another day rate so it would it be better than the rescheduling I'm guessing what not to be on Davis yeah you need to be with me alright I've been without the washer dryer for weekend was hoping things to go smoothly so yes yeah oh well but I'm there soon as possible like I said I will have I will put in the notes that guy know early afternoon that would be best I'm really yes trouble you a call kinda give you an idea Ocala far how far he'll be in his kind of thing okay alright alright bye "
1727,"1052884954.0","it's a great day so this Maria then how can I make a smile hi Maria I don't know if Linda and I had a washer and dryer you one Electric Run and play this phone only to discover that the old dryer so love science is hard Wired from Briar pal new dryer not be not removed and of course the new one could not be installed and make me the wiring and panelist this call for the new buyer knows what's the availability of the house should be alright get someone to see here tomorrow I'm I will have a call to Louis what does the available like this to give you a call half hour 4 or 15 minutes before I can do that I was supposed to work tomorrow this is turning into a bit of a fiasco here so I can make myself available alright I will ask all and then what's available feel better I guess it's the after hours it won't the morning cuz I know there is some all for the more great holiday weekend this one something Monday yeah yeah if something can be done let you know those were on a Saturday or Corey's not I'm going to have my full we do have to stay yes we do have emergency after hours always call in and they will dispatch the way and then we'll come out and I'm going with whatever you know if tomorrow is someone who said they would have to assess her switch done and then go from there if he is able to slip to work so if he is able car's been if he will soon as possible give heart you know know when when he comes to assess and then you will need her yes I will make this install Outlets well it'll have to take the old hard wiring from the old dryer to take me to where you live I are still there yeah this is because they were not all of my to do any electrical work so the old dryer is still sitting there why are it in like one is right in back dryer and wired right into the breaker panel Pete yes I'm all out but I have to be stalled installed as well as a new dryer is quite a big heavy duty present time there isn't any on the wall needs to install that might work okay yes but snow removal dryer that is hard wired small wiring love for you yeah so no you haven't you just kind of came to mind today just figure out how you know what is the first first step so I've just been having a seizure so if my words I understand I have the same so 9000 that's funny for make nice name first name is Linda it is a Marie I am r i e director 422 I Street in London I found this morning with delivery was horrendous Sally May and I think that's me already and yes yes yes I would I guess her for her yeah yeah yeah okay if you want to take a bird sorry it's just know it's the Hillsdale what we going thanks bye yeah Vanessa v y 31 80519 6731 9 855 right yeah can and I have it a cell as well okay to two steaks 37 3144 sure it's all lower case letters is basically my name Ella Marie LL I am RI dot calm now do you charge for an initial house call or or how does your your billing worked it was best to go a little bit over how we work see you are welcome to go over three things first with you what he needs to do and then see if you want to let price and then go ahead with the work there is a $15 fee and that's he's not or MasterCard okay alright I can cook who is this possible or actually be completed tomorrow then we'll see what's needed and then from there it does have to be paid off obviously you know he'll going and more or to explain it okay rate so I will have I will have someone give you a call as as of now like I said I take it being on the afternoon tomorrow okay and I will have our dispatch Department give you a call with when they're on their way the hospital okay and that will be soon our place yet afternoon doesn't necessarily mean 4 p.m. no they don't go with that would be after hours so ask them if if he was later in his calls and he'll still call you to resume spot we don't run into snow later another day rate so it would it be better than the rescheduling I'm guessing would have to be on Davis yes you need to be with me alright I've been without the washer dryer for weekend was hoping things to go smoothly so yes yeah oh well but I'm there soon as possible like I said I will have I will put in the notes that guy know early afternoon that would be best I'm really yes trouble you a call kinda give you an idea Ocala far how far he'll be in this kind of thing okay alright alright bye bye "
1728,"1053458089.0","I'm just calling I have a new Option faucet to install those one is for the new one and I just want someone to talk to him since all it basically what we don't have a smoke detector that's kind of electrical in our basement isn't a we got a new one II seen some electrical issue there so someone to look at as well from I'm sorry pop it off room the kitchen and it's just one more thing with the 4th thanks so this is in the system what is the address is 1252 Riverbend Road for bro you left with UPS post ago I am 6:04 the phone number for you at 519-660-4323 I'm at the home number if it is you out another up okay the phone with us so you're right at 1060 somewhere I can I can send over at rogers.com not your husband's name do I don't know let me just take a look that would be great if it works if it doesn't work you know I can sort of schedule I'm sure that I'm around Friday between Friday yes I would work okay so the little rundown how we work so we can give us a few service calls you are Ryan will be Mouse going on so then I'll take a look at your first before they start any work I don't hurt by the hours that you'll have enough front price before we start anything okay okay from you'll know exactly what you're getting into before we so we get this in the shop you know paper so I'm sorry remind me the Specter what exact it was or what happened it no bye to 9 1/2 got a new one and it's a year with the two they should feel do that or not I'm sure Leach I'm done it was tight spot we might have like to wear in the roof and I wonder if it's not working so is it I would say 3 months ago hey do you know by any chance it's what I guess because at least they have the main factory warranty so even if we have to go for you you won't have to pay for this really all that's why I'm year that's Ashley Warren okay I didn't know if it's working fine now I just don't think it's safe top so we are all set here and go spend like the ghost Friday morning between 8 9 and then we can come check order perfect yes we are not sure your house not a problem is there anything I know anyways yeah who won pop up I don't know when you're done alright alright bye bye now "
1729,"1053458089.0","smile I'm just calling I have a new Option faucet to install those one is for the new one and I just want someone to talk to him since all it basically what we don't have a smoke detector that's kind of electrical in our basement isn't a we got a new one II seen some electrical issue there so someone to look at it as well from I'm sorry Pop it's 10 bedroom kitchen and it's just one more thing with the 4th thanks so your address is in the system what is the address is 2152 Riverbend Road for postal code I am 6:04 the phone number for you at 519-660-4323 I'm at the home number if it is you at another office okay the phone with us so you're right at work 1060 somewhere I can I can send over at rogers.com not your husband's name do I don't know let me just take a look that would be great if it works but if it doesn't work you know I can sort of schedule I'm sure that I'm around Friday between Friday yes I would work okay so the little rundown how we work so we can give us a few service calls you are Ryan Mouse going on so then I'll take a look at your face before they start any work I don't hurt by the hours that you'll have enough front price before we start anything okay okay from you'll know exactly what you're getting into before we so we get this in the shop you know paper so I'm sorry remind me the Specter what exact it was well what happened it know why this is going on and we should have bought a new one and it's a year with the two they should feel do that or not I'm sure Leach I'm done it was tight spot we might have to wear in the roof and I wonder if it's not working so is it I would say 3 months ago hey do you know by any chance it's what I guess because at least they have the main factory warranty so even if we have to go for you you won't have to pay for this really all that's why I'm year that's a warrant okay so it's working fine just don't think it's safe okay so we are all set here and go spend like the ghost Friday morning between 8 9 and then we can come check form perfect yes we are not sure your house not a problem is there anything I know anyways yeah who won poo poo in your dust and do that alright alright bye bye now "
1730,"1053458089.0","smile I'm just calling I have a new Option faucet to install both one is for a new one and I just want someone to talk to him since all it basically what we don't have a smoke detector that's kind of electrical in our basement isn't a we got a new one II seen some electrical issue there so someone to look at it as well from I'm sorry pop it starts room kitchen and it's just awesome thing with work before thanks so this is in the system what is the address is 2152 Riverbend Road for postal code I am 604 the phone number for you at 519-660-4323 I'm at the home number if it is you at another office okay the phone with us so you're right at 1:06 your home where can I send over at rogers.com not your husband's name do I don't know let me take a look that would be great if it works if it doesn't work you know I can sort of schedule I'm sure that I'm around Friday between Friday yes I would work okay so the little rundown how we work so we can give us a few service calls you are Ryan will be Mouse going on so then I'll take a look at your first before they start any work I don't hurt by the hours that you'll have enough front price before we start anything okay okay from you'll know exactly what you're getting into before we so we get this in the shop you know paper so I'm sorry remind me the Specter what exact it was well what happened it no writing on and we should have bought a new one and it's a year with the two they should feel that work for sure Leach I'm done it was tight spot we might have to wear this in the roof and I wonder if it's not working so is it I would say 3 months ago hey do you know by any chance it's what I guess because at least they have the main factory warranty so even if we have to go for you you won't have to pay for this really all that's why I'm year that's a warrant okay so it's working fine now I just don't think it's safe okay so we are all set here and go spend like the ghost Friday morning between 8 9 and then we can come check or perfect yes we are not sure your house not a problem is there anything I know anyways yeah who won pop up when you're done alright alright bye bye now "
1731,"1053458089.0","smile I'm just calling I have a new Option faucet to install those one is for the new one and I just want someone to talk to him since all it basically what we don't have a smoke detector that's kind of electrical in our basement isn't a we got a new one II seen some electrical issue there so someone to look at it as well from I'm sorry pop it off room the kitchen and it's just one more thing with the 4th thanks so this is an assistance what is the address is 1252 Riverbend Road for bro you left with UPS post ago I am 6:04 the phone number for you at 519-660-4323 I'm at the home number if it is you out another out okay the phone with us so you're right I want to see your home where can I send over at rogers.com not your husband's name do I don't know let me take a look that would be great if it works if it doesn't work you know I can make sure that I'm around Friday between Friday yes I would work okay so the little rundown how we work so we give us a few service calls you are Ryan will be Mouse going on so then I'll take a look at your face before they start any work I don't hurt by the hours that you'll have enough front price before we start anything okay okay from you'll know exactly what you're getting into before we you know we get this in the shop you know paper so I'm sorry remind me the Specter what exact it was well what happened it know why this is going on and we should have bought a new one and it's a year with the two they should feel that works or sure Leach I'm done it was tight spot we might have like to wear in the roof and I wonder if it's not working so is it I would say 3 months ago hey do you know by any chance it's what I guess because at least they have the main factory warranty so even if we have to go for you you won't have to pay for this really is why pain year that's a warrant okay so it's working fine now I just don't think that's safe top okay so we are all set here and go spend like the ghost Friday morning between 8 9 and then we can come check or perfect yes we are not sure your house not a problem is there anything off so anyways yeah who won pop up when you're done alright alright bye bye now "
1732,"1053458089.0","smile I'm just calling I have a new Option faucet to install those one is for the new one and I just want someone to talk to him since all it basically what we don't have a smoke detector that's kind of electrical in our basement isn't a we got a new one II seen some electrical issue there so someone to look at it as well from I'm sorry pop it starts room kitchen and it's just one more thing with the 4th thanks so this is in the system what is the address is 2152 Riverbend Road for Costa Bella I am 6:04 the phone number for you at 519-660-4323 I'm at the home number if it is you out another up the phone with us so you're right we're 106 Amy Lane your home where can I center at Rogers not your husband's name do I don't know let me just take a look that would be great if it works but if it doesn't work you know I can sort of schedule I'm sure that I'm around Friday between Friday yes I would work okay it's a little rundown on how we work so we can give us a few service calls you are Ryan will be Mouse going on so then I'll take a look at your first before they start any work I don't hurt by the hours that you'll have enough front price before we start anything okay okay from you'll know exactly what you're getting into before we you know we get this in the shop you know paper so I'm sorry remind me the Specter what exact it was well what happened it know why this is going on and we should have bought a new one and it's a year with the two they should filled yet or not for sure Leach I'm done it was tight spot we might have like to wear in the roof and I wonder if it's not working so is it I would say 3 months ago hey do you know by any chance it's what I guess because at least they have the main factory warranty so even if we have to go for you you won't have to pay for this year that's a warrant okay so it's working fine I just don't think it's safe okay so we are all set here and go spend like the ghost Friday morning between 8 and 9 and then also we can come check towards perfect yes we are not sure your house not a problem is there anything I can do anyways yeah who won pop up when you're done alright alright bye bye now "
1733,"1053458089.0","I'm just calling I have a new Option faucet to install those one is for a new one and I just want someone to check to him since all it basically what we don't have a smoke detector that's kind of electrical in our basement isn't a we got a new one II seen some electrical issue there so someone to look at as well from I'm sorry Pop it's enough room kitchen and it's just one more thing with the 4th thanks so this is in the system what is the address is 1252 Riverbend Road for bro you left with UPS postal code I am 604 the phone number is 519-660-4323 and the home number is it is you out another up the phone with us so you're right at 1:06 and we are home so I can I center at Rogers not your husband's name do I don't know let me just take a look that would be great if it works but if it doesn't work you know I can sort of schedule I'm sure that I'm around Friday between Friday yes I would work okay so the little rundown how we work so we can give us a few service calls you are Ryan will be Mouse going on so then I'll take a look at your Jesus's before they start any work I don't hurt by the hours but you'll have enough front price before we start anything okay okay from you'll know exactly what you're getting into before we so we get this in the shop you know paper so I will at 1 sorry remind me the Specter what exact it was well what happened it no lights going on and we should have bought a new one and it's a year with the two they should feel do that or not sure which was undone it was tight spot we might have like to wear in the roof and I wonder if it's not working so is it I would say 3 months ago hey do you know by any chance it's what I guess because at least they have the main factory warranty so even if we have to go for you you won't have to pay for this year that's a warrant okay so it's working fine just don't think okay so we are all set here and go spend like the ghost Friday morning between 8 9 and then we can come check form perfect yes we are not sure your house not a problem is there anything off so anyways yeah who won pop up when you're done alright alright bye bye now "
1734,"1053639498.0","Greg it's Maria thinking an amazing smile yes I was wondering if you found somebody else were home to look like or electrical panel switch breaker panel off and I went and it was for our bathroom downstairs and I went to turn it back on and it just made a big snack noise yes switch for for our bathroom that's that's where the problem lies so I just went back on and just a big crack noise hurts knocking noise I know that's right crazy for you updated our whole electrical and what is your address 84 to come see Avenue East Who are wit should be under my wife's name to MacDougal her last name is McDougal here alright I will schedule someone to do a what is a time for someone to come out free calls today I don't think God alright I will leave for the day I will have Diana call when when okay alright I love you bye bye "
1735,"1053639498.0","Greg it's Maria speaking how to make me smile I was wondering if you found somebody else were home to look like or electrical panel switch breaker panel off and I went and it was for our bathroom downstairs and I went to turn it back on and it just made a big snack noise yes the switch for for our bathroom that's that's where the problem lies so I just went back on and just a big crack noise hurts knocking noise I know that's right when crazy for you updated our whole electrical and what is your address 84 to come see Avenue East Who are wit be under my wife's name McDougal her last name to MacDougal file here alright I will the schedule someone to do a what is a time for someone to come out anytime 3 cold day I don't think God alright I will go in for today I will have Diana call when that one okay alright I love you bye bye "
1736,"1053639498.0","Greg it's Marie again an amazing smile yes I was wondering if you found somebody else were home to look like or electrical panel switch breaker panel off and I went and it was for our bathroom downstairs and I went to turn it back on and it just made a big snack noise yes the switch for the for our bathroom that's that's where the problem lies so I just went back on and just a big crack noise hurts knocking noise I know that's right crazy for you updated our whole electrical and what is your address 84 to come see Avenue East who are you with should be under my wife's name to MacDougal her last name is McDougal here alright I was a schedule someone to do a what is a time for someone to come out 3 cold day I don't think God alright I will be in for the day I will have Diana call when that one okay alright I love you bye bye "
1737,"1053639498.0","Greg it's Marie again anime file I was wondering if you found somebody else were home to look like or her panel switch breaker panel off and I went and it was for our bathroom downstairs and I went to turn it back on and it just made a big snack noise yes okay switch for for our bathroom that's that's where the problem lies so I just went back on as this big noise for snapping noise I know that's right crazy for you updated our whole electrical and what is your address 84 to come see Avenue East Who are wit to be under my wife's name to MacDougal her last name to MacDougal file here alright I will the schedule someone to do a what is a time for someone to come out anytime free cold day I don't think God alright I will be in for the day I will have Diana call when when okay alright I love you bye bye "
1738,"1053639498.0","Greg it's Marie again anime file I was wondering if you found somebody else were home to look like her panel switch breaker panel off and I went and it was for our bathroom downstairs and I went to turn it back on and it just made a big snack noise yes okay switch 4/4 our bathroom that's that's where the problem lies so I just went back on as this big noise for snapping noise I know that's right how to create 1/4 I like to go and what is that 84 to come see Avenue East Who are wit should be under my wife's name to MacDougal her last name is McDougal here alright I will schedule someone to do a what is a time for someone to come out Scott Rico stay I don't think God alright I will go in for today I will have Diana call when when okay alright I love you bye bye "
1739,"1053639498.0","Greg it's Maria the game an amazing smile I was wondering if you found somebody else were home to look like or electrical panel switch breaker panel off and I went and it was for our bathroom downstairs and I went to turn it back on and it just made a big snack noise yes okay switch 4/4 our bathroom that's that's where the problem was so I just went back on as this big noise for snapping noise I know that's right crazy for you updated our whole electrical and what is your address 84 to come see Avenue East who are you with should be under my wife's name McDougal her last name is McDougal here alright I was a schedule someone to do a what is a time for someone to come out free cold day I don't think God alright I will be in for the day I will have Diana call when when okay alright problem cute alright bye "
1740,"1054410720.0","service this is saying 1/2 miles you today you already have I'm calling to see if I could arrange to have somebody you wrote a route right sewer pipe I've got to cooking in it so I wonder if that would be possible either hit me or tomorrow asking if anyone is Friday after or Friday in the morning Friday will be if you're all booked up I have two trials for we are importantly okay thank you you're welcome bye bye bye "
1741,"1054410720.0","but I'm service this is saying 1/2 miles you today you already have I'm calling to see if I could arrange to have somebody you rotary sewer pipe I've got to cooking in it so I wonder if that would be possible either hit me or tomorrow asking if anyone is Friday after or Friday in the morning Friday will be if you're all booked up I have two trials for we are importantly okay thank you you're welcome bye bye bye "
1742,"1054410720.0","service this is saying 1/2 miles you today you over to yet I'm calling to see if I could arrange to have somebody you wrote a route right sewer pipe I've got to cooking in it so I wonder if that would be possible either today or tomorrow asking everyone is Friday after or Friday in the morning Friday will be if you're all booked up I have two trials for we are importantly okay thank you you're welcome bye bye bye "
1743,"1054410720.0","service this is saying 1/2 miles you today you already have I'm calling to see if I could arrange to have somebody you rotary sewer pipe I've got to cooking in it so I wonder if that would be possible either hit me or tomorrow asking everyone is Friday after or Friday in the morning Friday will be if you're all booked up I have two trials for we are importantly okay thank you you're welcome bye bye bye "
1744,"1054410720.0","service this is an allegory you today you over to yet I'm calling to see if I could arrange to have somebody you wrote a route right sewer pipe I've got to cooking in it so I wonder if that would be possible either hit me or tomorrow have anyone is Friday after or Friday in the morning if you're all booked up I have two trials we are importantly okay thank you you're welcome bye bye bye "
1745,"1054410720.0","but it's service this is saying 1/2 miles you today you already have I'm calling to see if I could arrange to have somebody you wrote a route right sewer pipe I've got to cooking in it so I wonder if that would be possible either today or tomorrow have anyone is Friday after or Friday in the morning if you're all booked up I have two trials we are importantly okay thank you you're welcome bye bye bye "
1746,"1054851120.0","great day good morning well almost good afternoon Glenn installed a motion detector light and it's a 314 Grosvenor when did you want to when Kanika I'm going to first thing Thursday morning there are days that work alright yes I will be put in thank you bye "
1747,"1054851120.0","it's a great day more installed a motion detector light and it's a Samuel uart so much 314 Grosvenor when did you want to when Kanika play against you first thing Thursday morning day at work alright I will put it in the better thank you bye "
1748,"1054851120.0","great day good morning well almost good afternoon Glenn installed a motion detector light and it's a so much 314 Grosvenor when did you want there when Kanika actually I'm going to first thing Thursday morning the days that work alright yes I will be better thank you bye "
1749,"1054851120.0","it's a great day more installed a motion detector light so much 314 Grosvenor when did you wanna Mill care when Kanika I can play against you first thing Thursday morning that work alright yes I will be better thank you bye "
1750,"1054851120.0","it's a great day good morning Glenn installed a motion detector light and it's a installed 314 Grosvenor when did you wanna care when Kanika actually I'm going to you first thing Thursday morning the days that work alright yes I will put it put in thank you bye "
1751,"1054851120.0","a great day good morning well almost afternoon installed a motion detector light and it's a Samuel uart so much solo 314 Grosvenor when did you wanna Mill care when Kanika play against you first thing Thursday morning the day at work alright yes I will be there thank you bye "
1752,"1055574984.0","while you are looking for for hot water stone payment laundry and stuff version movie system hot water heater and I am natural gas and yeah hot water heater is a stainless laundry tub is it Go slash system or Matthew back period my system or a single pass Catherine my son takes to swimming lessons Okay I'm not Martha Sarah period Albans Mora Mr Mrs guess so for my parents so this is a comfort zone so it's hot water demand certainly fill laundry 435-495-2039 yes and then the Trojan UV system for our office and if it's two 354 before 5 alright bye bye so why are and then the offer anyway and we can next door ok 23545 Anna Pollock Autos ER and as in Norman 0 m as in Mary 2 m as in Mary 0 can you phone number 451-928-3608 for the person that was and what doesn't matter right now I guess 1 weeks and we have to go to bill separate list pulling quotes when are you looking to have someone out there to hold it for you just whenever you got some availability and take a look saying are you okay with me safer 20 I'm totally open so I will put it to them only because I want Star I'm specifically is the one plumbers but this is in the system so I'd really I can send him some help in the morning on Thursday the 9th I wondered if you go up a Crawford I've got that in my own house in London and okay yeah we can assume you know it yeah we tend to use my 2009 maybe in the name is Mike I was a man for years and years that's my long with that my product but perhaps you're coming "
1753,"1055574984.0","while you are you looking for for hot water stone payment laundry and stuff version movie system hot water heater natural gas and yeah hot water heater is a stainless laundry tub is it Go slash system are Matthew bacteria water in my system or a single pass Catherine my son takes to swimming lessons okay I'm at Martha's there period Albans Mora Mr Mrs guess so for my parents so this is a comfort zone so it's hot water demand some English Hill laundry 435-495-2039 yes and then the Trojan UV system for our office and it's going to be 354 before 5 all right away Erin them anyway I'm next door to 3 Anna Pollock autos and as in Norman 0 m as in Mary 2 m as in Mary 0 can your phone number number 251-928-3608 for the person that was and what a quote now I guess when we still separately pulling quotes when are you looking to have someone out there to hold it for you just whenever you got some availability and take a look saying are you okay with May 1st 20 I'm totally open so I will put it to them only because I want Star I'm specifically is the one on the plumbers but this is in the system so I'd really like I sent it to him in the morning on Thursday for a nice hot water please show up a Crawford I've got that in my own house in London and okay yeah we can assume you know it yeah we tend to use my 2009 maybe invent his life when I was a man for years and years smiling with that my product but perhaps you're fun run coming up "
1754,"1055574984.0","while you are you looking for for hot water stone payment laundry and stuff version movie system hot water heater and I am not her and yeah hot water heater is a stainless Laundry Tub your guys is system or Matthew. Water systems or a single pass I know I know Catherine my son takes to swimming lessons Okay I'm not Martha Sarah period Albans Mora Mr Mrs guess so for my parents I thought it was a comfort zone so it's hot water demand put them in the laundry of course 335-495-2039 and then the door can you beat us at our office and it's going to be 354 before 5 all right away and then anyway I'm next door to 3 Anna Pollock autos and as in Norman 0 m as in Mary 2 m as in Mary 0 can your phone number number 251-928-3608 for the person that was and what now I guess 1 weeks and we have to spell sacrifice pulling quotes when are you looking to have someone out there to hold it for you just whenever you have some availability and let me luck saying are you okay with me safer 20 under but we all so I will do that only because I want strong specifically is the one plumber specializes in the system so I'd really like I said him and his appointment in the morning on Thursday or not once a week ago or a Crawford I've got that in my own house in London and okay yeah we pension you know it yeah we tend to use Madden 2009 maybe in the name is Mike I was a man for years and years that's my long with that my product but perhaps your final Fun Run "
1755,"1055574984.0","what kind of car you looking for for a hot water stones name of laundry and stuff version movie system hot water heater and I am not her and yeah hot water heater is a stainless Laundry Tub there goes the last 1 system or Matthew back period my system or a single pass Catherine my son take swimming lessons Okay I'm not Martha Sarah period Albans Mora Mr Mrs guess so for my parents so this is a comfort zone so it's hot water demand some English Hill laundry 435-495-2039 and then the Trojan UV system our office and it's going to be 354 before 5 all right away Erin them anyway I'm next door to 3 Anna Pollock Autos ER and as in Norman 0 m as in Mary 2 m as in Mary 0 can your phone number number 251-928-3608 for the person that was and what a quote now I guess 1 weeks and we have to get this bill separately okay pulling quotes when are you looking to have someone out there to quote it for you just whenever you got some availability and take a look first saying are you okay with me just a 4 I'm going to 20 so I will put it to them only because I want to run specifically is the one plumber is in the system so I'd really like I said 10 in the morning on Thursday the 9th I wondered if we go up a Crawford I've got that in my own house in London and okay yeah we can assume you know it yeah we tend to use my 2009 maybe in the name is Mike I was a man for years and years smiling with that my product but perhaps you're coming "
1756,"1055574984.0","while you are you looking for for a hot water stone payment laundry and stuff version movie system hot water heater and I am not her and yeah hot water heater is a stainless laundry tub is it Go slash system our last period water systems or a single pass I know I know Catherine my son takes to swimming lessons okay I'm at Martha's there period Albans Mora Mr Mrs guess so for my parents so this is a comfort zone so it's hot water demand some English Hill laundry 435-495-2039 yes and then the Trojan UV system our office and if it's two 354 before 5 all right side by side so why are and then the offer anyway and then we can next door ok 23545 the Portico Dozer and as in Norman 0 m as in Mary 2 m as in Mary 0 can you phone number over here 519-283-6081 at the office for the person that was and what now I guess 1 weeks and we have to bill separately okay pulling quotes when are you looking to have someone out there to hold it for you just whenever you have some availability and let me take a look first saying are you okay with me a favor 20 I'm totally open so I will do that only because I want strong specifically is the one plumber specializes in the system so I'd really like I said him and his appointment in the morning on Thursday Rene's hot water a Cisco background I've got that in my own house in London and okay yeah we pension you know it yeah we tend to use my 2009 maybe in the name is Mike I was a man for years and years smiling with that my product but perhaps you're coming "
